-8.08	-1.65
2.74	1.58
-1.29	7.83
0.73	2.32
-8.37	-5.69
8.62	2.26
-0.67	6.16
-2.08	-6.96
-0.99	6.49
-6.22	7.38
-6.07	-3.95
-3.18	-4.34
0.34	-9.8
-8.97	1.69
-3.67	3.45
9.48	-9.89
8.1	-4.66
-8.08	-1
9.19	-2.38
-0.02	-8.08
7.35	9.94
3.7	5.76
-1.69	-2.54
-4.38	8.19
4.97	-8.8
-5.45	-7.18
-1.12	4.1
-6.02	2.1
5.09	6.74
-4.67	-0.61
-7.7	3.8
-6.04	-6.64
-5.21	2.02
-6.61	-7.24
-8.99	-5.46
-6.6	-6.3
4.48	7.16
-1.57	8.44
5.67	0.99
-6.2	-8.65
-8.62	-6.87
3.82	-8.68
9.2	-3.49
-8.59	-0.87
1.28	2.81
-8.21	-2.26
6.29	-8.76
-1.43	-7.92
8.85	-8.7
1.12	-2.28
8.76	-5.73
-4.7	5.7
-3.59	0.68
0.09	3.5
-7.36	-0.06
7.16	4.46
9.91	-5.14
-4.28	8.75
9.51	-0.87
5.01	5.5
-4.2	0.59
-1.76	-7.62
-3.83	-8.99
9.69	-8.31
-8.17	-9.1
5.45	3.33
-7.89	-0.7
-6.75	3.81
9.56	-1.72
-9.63	-9.26
-5.51	7.96
-1.06	-9.12
0.62	-1.57
-9.1	-0.94
-7.31	9.97
3.9	0.57
-6.08	-1.15
7.63	-4.77
-4.53	-0.05
-7.11	-7.03
8.51	-9.79
-3.8	-6.26
6.1	8.62
2.23	2.76
8.6	-6.71
7.18	-8.1
-2.4	9.52
-7.66	-0.67
8.94	8.3
-8.44	7.27
2.94	-3.85
2.8	-4.45
-4.04	-1.1
-3.13	-7.79
8.33	-0.61
5.11	-3.42
-9.46	-6.4
-8.33	6.84
1.83	-8.3
4.92	3.89
1.53	-6.71
-4.27	-1.49
1.19	-1.35
-8.96	-5.66
-7.9	1.83
-7.89	9.17
1.25	2.18
-2.36	-4.81
1.6	-2.34
-8.99	5.96
4	9.05
1.74	-8.2
1.36	7.28
-6.44	-7.77
6.34	1.69
-8.67	-9.05
0.65	7.16
8.81	-6.31
7.78	-2.08
4.25	-0.39
-7.46	-6.64
8.95	-5.31
9.39	-1.22
3.31	-7.89
3.62	9.92
1.26	-1.03
-0.2	-4.75
-6.23	9.54
6.45	-5.54
-7.66	7.98
-0.42	-6.18
-5.58	-2.8
-2.71	-8.01
1.44	-0.46
4.82	-7.09
2.18	0.07
2.35	7.27
-1.72	-3.71
0.94	-3.04
-6.18	0.4
0.21	-7.54
0.58	-6.59
-7.54	-8.44
2.1	-2.37
-3.53	8.36
-4.12	-8.08
-5	-0.23
7.43	8.72
-1.02	-9.75
3.5	9.93
3.58	-7.52
-9.08	-4.54
-9.91	-9.18
-7.31	-7.33
8.16	-8.69
8.14	1.23
5.3	-7.24
-7.83	5.27
7.18	-2.5
3.7	1.63
-9.24	8.03
-0.79	0.02
2.11	1.18
6.15	8.07
-3.14	-3.9
7.9	-2.68
3.89	1.27
-1.3	-3.55
1.98	1.56
-1.77	-9.44
8.23	-6
-0.1	1.57
9.47	7.69
-0.57	3.21
3.86	0.88
-8	-9.84
5.76	-0.48
-9.32	-5.04
1.93	-8.13
3.54	-1.65
-2.02	-5.04
-6.44	9.14
-1.21	7.15
0.2	-7.35
-6.02	8.16
9.2	-3.23
-0.67	0.94
9.58	3.4
-4.74	-0.65
6.21	-7.49
4.37	-9.69
1.68	-2.29
5.89	0.26
-2.54	-0.5
-3.48	6.02
6.73	-4.14
-4.49	6.01
-5.74	-6.06
-2.56	-4.26
-8.89	-1.95
-3.9	7.73
-5.64	6.19
-7.69	-2.88
7.68	-5.92
1.03	-8.58
0.55	-1.29
3.38	-1.09
5.75	6.15
-8.58	-3.72
-3.37	7.37
-9.94	9.93
-1	-1.95
6.33	5.09
2.03	7.83
-4.75	9.15
-0.17	-0.94
-3.3	0.56
-4.56	6.96
5.28	-0.8
7.89	-6.91
-2.12	-4.88
-1.17	3.83
1.36	-4.19
8.77	5.14
6.76	-5.08
-7.4	-6.14
-5.93	8.39
2.05	-1.18
6.07	-1.51
-2.38	-3.37
5.04	-9.6
7.52	5.98
-2.39	-2.48
9.3	-4.47
2.09	-7.33
-2.75	-7.68
1.41	-4.96
-4.74	6.1
-1.49	1.15
1.69	5.95
-1.92	-8.62
-9.35	-1.48
1.7	2.76
5.05	-1.77
6.55	-5.84
0.55	3.46
-3.35	-0.19
5.19	8.87
5.34	7.92
6.99	-0.46
5.61	-0.01
5.14	-2.89
-4.37	6.65
2.39	5.39
9.75	-6.2
-8.31	2.19
5.88	2.43
-4.7	2.88
2.67	-4.43
7.51	2.61
4.58	-3.37
9.04	0.71
7.46	7.35
8.8	0.44
-0.24	-7.81
2.37	6.94
-8.15	9.05
-1.31	-8.2
4.93	-5.41
-9.37	-8.52
7.07	-0.56
-5.19	0.83
9.56	-2.95
4.81	1.83
1.52	2
-1.6	-0.37
2.32	3.13
-0.11	-5.37
-8.86	-3.85
1.52	0.46
-7.74	4.07
-8.67	-1.11
-9.55	-9.95
2.62	4.7
-8.72	9.94
-0.39	3.9
-0.28	-4.4
-9.31	5.17
6.66	-5.99
6.55	9.16
3.2	3.09
1.01	-8.36
5.05	-2.57
-8.43	-4.44
5.1	-5.42
-1.25	7.98
4.83	-7.94
-7.94	-3.52
-0.76	-2.84
-3.24	6.86
6.71	-4.77
3.83	6.21
-9.83	2.05
-6.08	-8.32
3.41	1.35
-1.4	0.17
-6.77	-2.95
-1.34	-8.29
-5.89	-4.5
5.01	8.79
-3.71	8.21
1.57	-6.09
4.27	-3.35
-4.64	1.03
-7.59	0.25
2.76	0.98
-1.48	-8.75
-7.64	9.25
9.56	2.89
0.94	6.47
-3.78	-8.54
-9.43	4.61
9.76	7.15
-2.23	-8.8
5.81	-6.27
-7.38	3.88
9.03	-2.75
-9.05	4.54
-9.11	-9.55
5.41	-0.05
6.35	3.63
-7.86	3.18
7.67	-3.42
-8.41	4.31
-4.39	5.42
4.17	-10
-5	0
7.74	-0.57
9.09	7.4
3.39	-3.96
-6.23	7.06
6.2	-6.97
9.43	-1.74
-6.12	9.64
-4.65	-0.97
7.21	-9.71
-0.27	-4.26
6.63	-7.1
-1.66	9.59
-6.48	-4.75
-5.49	-7.04
6.66	-9.56
7.48	-7.71
-7.08	-2.33
7.36	1.36
-8.51	0.78
4.25	0.47
8.49	9.8
-4.24	7.14
6.45	-9.92
3.09	-9.87
8.7	6.14
2.59	6.89
-3.27	-5.67
0.94	-6.82
6.14	0.23
9.06	7.41
6.09	9.56
2.12	-7.42
-5.18	-9.84
2.54	2.43
5.34	-4.09
1.69	-9.35
4.34	-2.29
-9.28	6.85
-5.12	5.63
0.5	8.41
5.91	5.94
6.62	-7.45
8.18	-7.6
-4.98	-1.03
-5.62	-4.12
-3.01	-2.25
-1.55	-5.91
-3.78	-7.92
-3.84	-4.05
-1.61	6.48
-8.3	-6.44
-1.73	6.54
9.12	-6.85
-7.36	-1.46
2.69	-7.5
0.47	-1.61
4.79	-5.03
-2.86	4.65
-8.55	-5.43
-8.71	6.84
5.1	8.8
3	8.12
-0.45	-6.96
2.72	2.74
5.1	-5.09
9.39	-7.74
-6.36	-9.12
4.13	-5.02
5.57	-4.65
-6.94	5.83
-3.83	-4.5
0.42	-3.55
-4.63	-5.36
-5.13	9.21
-4.94	-5.87
0.2	7.65
-0.2	-5.1
-9.52	9.89
0.6	-8.92
9.75	-3.09
-3.8	7.13
-9.9	7.77
-5.1	6.68
0.57	-6.3
1.64	-9.3
-2.12	7.62
8.01	9.69
-7.48	-5.08
9.43	-7.21
-0.18	-7.17
4.06	3.16
-1.64	0.53
-9.08	7.43
-5	4.23
-6.09	-1.39
7.89	8.26
-1.16	0.22
-0.4	6.6
-2.2	8.12
-9.01	-5.33
-7.41	3.58
2.59	-0.91
2.61	0.65
-3.06	-4.54
0.15	9.7
-2.23	-1.73
-2.77	-4.81
7.54	2.69
-5.66	-2.22
9.31	-1.5
-6.41	-1.47
4.6	-1.55
-4.2	-7.74
-3.91	-5.09
-6.18	-2.19
7.05	6.13
6.27	-4.58
0.4	9.34
-6.26	5.3
-1.6	5.75
-4.93	-6.05
1.55	-7.97
0.99	5.99
8.97	6.51
-2.33	7
6.76	-8.34
-7.56	-3.41
1.12	-6.07
3.5	-1.93
0.83	9.27
3.91	-0.61
-7.72	-2.37
-9.14	-6.28
-4.86	-5.62
8.17	-2.89
6.55	-1.72
-2.82	-2.45
6.8	-4.81
3.13	7.73
8.05	4.3
2.53	-9.82
-0.67	9.44
5.81	1.55
7.55	5.85
6.97	1.86
-8.96	2
-6.48	7.56
-9	-6.83
8.11	-1.98
6.7	-5.64
-8.76	2.61
0.62	1.19
8.32	3.79
-5.56	4.4
-7	6.82
-5.3	-4.93
1.62	2.15
8.3	-7.26
-6.72	9.66
0.23	7.27
-8.08	-4.52
-7.46	3.59
-8.53	-5.96
-9.13	5.39
8.92	3.1
-3.7	-4.11
-3.48	-8.27
7.76	7.51
2.34	-9.49
-5.1	-6.34
3.73	-1.68
-9.15	-5.07
-1.03	-8.05
1.99	3.06
1.94	-2.22
-6.87	-5.84
-6.08	-9.81
9.78	6.94
-0.86	4.86
4.61	2.77
8.67	0.42
-5.74	-5.35
5.36	8.06
3.03	-5.01
-9	-7.27
-8.79	9.18
5.47	-4.14
7.09	-3.82
-7.9	6.32
-5.18	9.63
8.76	-6.28
-7.64	1.06
-0.21	9.54
2.37	5.97
-1.26	0.1
8.54	5
-7.44	3.63
2.72	0.47
5.42	-0.22
-3.28	0.59
1.8	-9.14
-3.61	-7.82
2.5	5.81
-2.54	2.41
8.94	7.06
-6.89	-0.82
8.88	2.08
-5.63	6.92
1.94	2.57
9.53	6.95
-5.47	4.42
0.69	4.91
5.71	-8.84
5.06	2.12
-4	-5.87
4.86	3.42
-4.17	5.38
-8.75	2.07
2.46	-1.32
8.3	7.4
2.16	-6.8
5.97	-6.43
1.51	-7.46
-6.64	-7.73
6.03	9.64
-8.34	-7.12
0.82	-9.27
-1.57	-0.92
5.63	5.36
-6.74	-9.28
3.5	5.59
-5.09	8.56
3.53	2.29
-6.07	8.79
-1.38	7.13
-2.67	-8.69
2.92	0.65
-9.35	-9.38
1.98	-0.95
-4.28	-9.48
7.04	5.72
8.47	-6.07
-5.88	4.6
-5.56	6.77
1	1.03
-8.19	1.79
7.49	0.87
-1.68	-1.45
-3.39	-7.19
6.36	5.94
-9.21	4.78
2.15	0.97
0.65	1.23
-3.93	7.4
5.59	-1.06
-7.04	-6.29
-7.11	-3.89
2.5	-6.97
6.52	6.22
-0.44	9.88
-6.95	-9.09
-9.4	-5.94
6.86	5.28
3.52	5.56
-9.57	5.48
6.6	-0.49
-0.11	2.14
-7.97	6.36
8.95	-4.46
1.06	-1.58
-3.2	-3.85
-2.52	-9.68
-1.7	6.58
-9.42	3.28
-2.34	5.02
8.96	5.42
1.7	0.63
8.78	-2.48
5.23	-2.01
1.72	-3.69
-2.55	9.41
3.11	8.48
0.39	2.46
-9.17	6.83
8.13	7.41
6.57	9.73
-2.6	3.88
-3.01	0.36
-1.1	-2.69
-5.3	-2.57
-0.42	-5.4
-6.01	-8.7
0.28	8.95
-5.42	-1.74
8.22	-1.73
3.11	-0.58
-7.2	-2.03
-9.47	-2.84
4.18	-4.78
-6.21	5.88
6.54	5.62
-2.6	-6.88
0.22	7.65
-6.63	-5.95
9.68	-2.97
9.15	3.6
-0.38	6.25
5.72	-2.97
-0.54	-4.19
-3.23	-0.43
3.79	2.23
-0.32	2.14
-9.6	4.69
-3.03	6.9
3.21	4.82
9.01	-0.46
-1.27	3.72
8.51	-1.67
-1.87	-4.15
-9.03	4.37
7.4	6.6
6.04	9.94
3.32	9.42
9.27	-6.47
7.41	2.1
7.29	4.87
3.59	8.75
-0.89	-8.17
-3.85	1.68
6.49	-9.12
-8.62	4.96
7.4	-5.94
-5.45	-4.84
9.04	-7.99
9.4	-2.48
0.57	-8.7
8.89	-2.27
-6.34	1.43
-3.36	9.91
1.66	9.51
-6.32	9.56
-4.09	0.12
-9.79	5.86
9.01	-5.05
7.65	-7.06
4.8	9.38
5.67	-0.68
-0.85	8.55
4.22	-1.96
-4.31	-1.19
6.43	3.52
-3.81	-8.1
9.28	8.34
-4.14	-1.03
3.59	1.45
2.52	-0.26
4.29	-7.76
-4.84	-5.9
6.15	-1.94
2.75	-6.52
0.98	8.81
-7.93	3.18
-4.2	-2.91
2.58	3.83
-1.1	-3.31
5.26	7.43
-6.82	-2.44
-2.58	-7.78
-6.1	8.28
2.13	-4.26
-3.34	-9.37
-4.02	-0.25
2.69	7.47
0.32	-3.12
-1.23	-7.85
2.5	8.02
0.94	-3.51
4.77	5.25
-5.83	4.38
8.25	-9.22
2.13	-3.39
6.15	2.83
-2.95	-9.31
-5.97	8.43
-3.5	8.62
7.3	-9.64
9.61	8.4
9.5	-1.91
2.25	3.87
-9.81	-7.91
-4.55	2.85
-8.55	-0.97
-9.1	5.55
-4.92	-1.1
2.13	-9.8
7.01	-6.9
1.29	0.48
7.45	7.37
-3.47	-6.5
-3	8.06
-8.87	6.59
-6.23	-2.48
-5.48	-8.96
-6.85	-1.81
-5.5	-3.2
2.18	-3.62
-7.46	-9.16
-6.34	5.72
-9.54	0.74
-7.72	1.06
-4.72	-8.85
-9.9	-2.15
4.39	-8.8
-3.33	-6.23
-1.23	-4.69
8.11	6.45
-6.26	-0.32
1.81	7.3
-0.07	-5.23
-9.51	2.9
9.72	9.07
0.1	2.35
0.97	5.43
8.98	2.95
-4.55	5.57
8.92	0.11
0.05	-9.43
-3.75	-7.07
-2.23	-9.75
-4.07	8.71
-5	-3.57
-2.06	-8.58
8.52	4.9
8.4	6.88
4.65	-9.52
-4.79	-2.47
2.98	3.43
-4.53	1.21
-5.84	5.74
-9.13	6.88
1.78	1.55
1.51	2.23
0.79	-3.12
0.27	0.88
0.64	1.35
-3.9	2.59
-7.98	7.61
-9.98	-3.06
-8.02	-6.75
3.62	2.57
-8.45	-6.96
-7.42	6.34
-9.84	-5.14
7.32	-7.71
7.56	1.78
-6.66	1.87
2.02	-6.55
-3.64	3.83
-8.45	-4.45
1.21	7.52
-3.25	-9.92
-2.36	-3.22
-4.8	-4.5
3.79	6.79
-7.08	-5.5
-3.96	8.59
0.12	-5.28
8.59	-2.77
3.58	-5.26
2.11	1.36
8.76	4.83
4.44	2.12
9.57	-8.57
0.65	-2.01
7.01	-1.73
-8.03	-3.52
-1.77	5.33
-8.94	-7.8
-1.78	6.95
9.87	-9.83
0.87	-4.6
1.56	3.33
0.17	5.17
-5.34	5.71
3.04	0.29
-0.65	-5.7
-8.05	-4.37
-7.74	-7.73
5.38	-1.53
-1.64	-8.31
-4.54	5.09
-5.79	7.66
7.41	-3.6
0.22	0.17
0.77	5.53
2.38	3.6
8	4.91
-0.06	-0.94
0	-4.23
8.02	2.93
-0.94	5.99
6.18	-0.64
-9.63	6.55
8.07	-2.28
2.24	2.63
8.73	6.3
-4.12	8.42
3.75	6.23
-9.54	5.54
8.36	9.51
-8.91	6.18
-4.46	-4.25
2.28	4.46
-9.2	-8.37
2.48	9.31
-6.21	-7.91
-4.39	-7.92
-6.63	-3.42
6.06	-9.3
-9.98	2.76
5.14	-8.58
-5.07	-6.27
2.52	-4.49
-3.78	-3.13
-5.57	8.1
-1.78	7.67
7.76	8.18
-1.37	-5.78
4.41	4.79
4.44	3
0.76	7.04
4.91	5.45
-5.5	1
8.29	2.87
-5.05	-6.87
1.91	-8.88
6.39	-4.06
1.96	2.92
1.17	-8.22
4.05	-9.21
-0.47	1.22
-2.68	9.85
7.89	-0.98
2.9	-5.72
-8.59	-3.19
-7.41	6.87
-8.68	-2.11
1.6	0.25
-1.59	-4.52
7.24	-0.49
-9	-9.73
-6.82	1.75
-0.55	-7.8
4.43	7.67
7.73	3.07
2.92	6.74
-1.53	-9.53
-3.07	-7.82
8.22	1.96
3.58	9.31
9.78	-0.05
2.33	4.03
-4.18	-9.67
5.14	1.03
-6.44	-6.23
3.32	2.68
-0.35	-2.87
5.29	3.75
9.99	-2.77
-3.86	-8.16
-4.49	-9.27
9.53	3.18
-7.83	6.41
-2.57	0.45
9.33	6.05
-0.98	-5.18
-9.11	-8.06
-5.18	4.8
-7.2	1.06
-5.07	7.74
9.06	8.35
-0.38	-1.82
2.6	-4.97
-2.2	-0.35
-6.13	7.58
0.25	2.27
-7.74	9.48
1.01	-7.37
8.96	7.79
-1.79	-7.3
7.14	-0.16
-6.08	-4.77
-4.12	9.25
-5.74	-5.84
-3.86	-4.77
2.68	-9.66
9.4	-4.88
8.16	3.9
-1.98	7.03
-5.21	1.32
3.98	2.82
-6.55	-5.67
-6.4	-0.87
5.21	-3.1
-7.24	5.21
-6.13	1.15
2.55	-5.31
5.07	0.59
5.17	0.4
-9.06	9.05
6.3	6.36
-9.35	9.48
5.6	7.11
3.56	-1.06
-2.69	2.4
4	7.62
-0.06	-3.36
1.9	-4.06
8.1	5.05
-9.59	2.02
-0.03	2.38
-9.11	-3.11
-5.48	4.04
9.43	-1.56
5.04	-5.5
5.7	-9.88
-7.04	-7.79
-6.18	-4.74
0.92	9.57
-8.61	7.87
1.22	8.25
6.39	-9.87
-0.31	6.85
2.22	5.6
0.36	9.19
-0.82	-7.99
6.88	1.37
-4.35	3.75
7.1	2.52
-7.44	-9.41
6.38	3.52
-4.6	-7.06
-3.43	6.96
3.33	9.17
-9.08	5.12
2.15	-2.85
-4.66	2.34
2.15	-0.5
8.15	0.96
9.31	9.24
-6.75	4.4
-0.47	-9.3
4.05	1.15
-5.95	-4.49
-3.45	9.71
-5.64	4.97
3.6	-1.9
9.97	3.85
-7.83	-6.93
-8.79	-0.49
-7.4	-5.21
-0.11	-1.58
-4.71	-4.82
0.61	-0.52
-7.9	7.83
4.67	8.34
-6.97	9.68
3.61	-9.98
8.94	-8.71
-8.62	-2.8
-7.12	7.82
9.99	7.95
-3.12	-4.6
-7.11	-9.52
-7.96	-0.39
-2.33	-3
5.85	-8.92
-9.67	0.91
3.94	1.04
0.48	-1.41
3.65	7.68
-8.61	6.5
-4.41	-3.02
-9.77	-0.55
0.11	-4.04
-8.63	-6.97
2.21	9.57
-5.48	8.81
4.09	3.98
8.49	8.04
7.46	5.29
4.77	1.1
-9.44	3.93
9.25	-6.13
-5.4	9.62
-5.05	-9.14
3.84	5.11
-6.46	3.19
-2.3	-9.89
-7.46	-5.53
-4.03	4.38
6.11	4.47
1.61	6
-6.49	8.67
5.53	-4.6
8.75	9.61
-5.95	-7.85
1.78	-2.74
-8.84	7.78
9.93	-4.42
3.15	-0.93
-6.53	0.96
9.92	-4.79
5.08	1.64
3.05	-1.8
-2.06	-3.92
0.46	-1.51
-5.86	-7.03
5.67	6.06
-6.76	7.97
2.02	5.58
4.91	2.96
2.93	7.93
6.94	2.27
6.25	-7.84
2.41	-7.53
-5.08	-5.9
6.98	-5.04
-7.44	8.68
-7.04	8.15
-8.46	4.82
5.66	2.38
-2.72	-7.34
-4.4	4.66
-9.9	8.23
5.83	7.76
-8.8	-5.65
-2.2	3.1
-7.7	-6.25
-4.3	2.95
4.92	8.5
7.17	4.3
-3.02	3.64
6.81	-3.48
-5.57	2.96
5.67	5.87
-0.11	-1.15
-8.14	-5.68
-2.73	9.73
5.84	-9.63
-3.08	4.42
-2.47	-6.24
-5.3	5.72
-8.24	-1.34
-5.32	-0.48
-6.96	-6.68
-1.19	0.7
4.48	5.35
-4.53	8.28
-6.64	0.56
-9.15	-8.59
-7.19	-5.72
-8.8	0.66
1.8	-9.55
-5.58	-1
-5.88	-2.45
-2.94	-0.51
5.61	3.73
-7.3	-0.38
-7.25	-4.9
-8.47	9.27
6.48	1.23
-5.27	-5.23
0.08	-5.43
3.68	7.03
-8	2.11
-4.11	0.63
-9.94	1.14
8.74	-6.18
7.13	9.53
0.32	1.09
0.66	-5.18
-3.19	-4.82
-7.94	6.85
4.81	0.84
-9.58	-7.55
2.12	2.01
4.39	-7.37
5.17	-3.78
-6.35	7.59
0.85	-9.78
-9.29	-2.9
-8.62	6.69
-4.71	4.82
3.25	-9.34
9.04	-8.43
-6.22	-7.12
8.1	0.39
-9.36	9.65
9.55	-7.13
-3.57	-8.92
-8.5	3.31
1.04	-8.7
4.32	-1.21
-3.05	4.16
-8.37	3.88
8.34	-7.62
-5.25	8.67
-1.87	5.35
8.09	5.59
-6.82	9.1
-0.37	-5.3
8.66	6.24
-8.16	-6.93
-6.2	-6.18
8.62	-8.19
6.24	6.62
0.62	-2.33
-6.55	1.3
2.24	3.68
6.44	-0.63
1.42	-7.88
-6.18	0.85
9.91	0.95
-6.82	-5.55
9.53	-7.5
5.44	9.18
-0.19	0.81
-0.84	6.72
-6.53	-8.23
7.12	7.97
-9.9	1.59
-7.41	7.63
-7.34	6.72
5.46	-4.04
4.45	-5.72
4.98	-7.55
-2.36	1.13
-9.33	5.64
-3.58	-2.04
4.83	-8.15
1.02	-5.49
-7.98	7.72
-4.25	9.55
1.83	-3.59
0.18	-9.89
7.64	-8.92
-3.76	-7.89
-3.69	3.72
0.73	-0.79
5.81	7.37
7.46	-0.72
-0.54	0.26
-1.83	-4.22
4.44	9.05
7.76	9.99
5.58	-0.63
3.99	-5.27
-1.34	3.64
-1.7	-1.79
-4.59	-8.74
-8.59	1.62
-0.33	-1.41
3.36	-8.15
5.09	-6.67
-8.34	0.12
-4.49	-4.72
5.28	-7.92
2.62	-2.07
-6.01	5.82
8.07	-7.38
0.82	-1.78
8.19	8.04
-0.89	-6.85
6.99	-9.74
6.39	1
1.42	-7.8
6.05	-3.51
-6.95	3.27
7.05	2.68
9.13	7.36
-5.37	-8.3
7.28	-8.52
4.39	-0.53
5.43	-8.69
7.58	0.64
-8.12	-7.31
-3.8	0.06
-5.2	6.77
-2.65	-2.5
6.33	7.31
-7.89	1.93
4.76	-6.58
2.68	-1.64
-8.92	-6.93
8.24	2.25
7.05	-8.36
-2.94	9.7
7.63	0.31
7.14	9.79
2.97	-5.69
4.58	7.83
4.51	1.73
1.09	-3.83
4.29	-3.42
-7.54	-8.17
-0.67	0.92
9.19	0.55
3.84	-7.06
4.56	8.63
-6.62	1.26
-6.67	9.23
2.4	-9.47
-2.36	2.02
-9.06	-9.87
8.97	4.21
2.7	7.1
-0.64	4
-3.59	-8.04
-4.7	-9.56
-6.29	-9.96
6.59	-0.4
-8.09	0.52
4.55	-8.3
5.78	5.94
-2.93	-8.69
3	-1.62
-3.01	-8.31
-7.17	-2.1
0.27	-4.75
6.43	-0.04
8.85	-3.66
4.11	7.96
-6.17	-8.7
1.3	4.36
-1.81	-3.24
9.99	-4
-4.63	-1.16
4.36	-2.45
-0.13	-0.76
3.23	7.25
-4.97	7.29
3.91	1.91
7.31	-0.71
1.68	7.71
-2.64	-3.93
3.49	-3
4.86	-7.31
-6.92	-3
-5.12	4.03
3.78	-7.07
-6.02	-5.55
-2.29	-9.85
-2.15	3.47
-1.6	-8.28
1.34	7.83
2.2	1.03
-3.34	-0.7
3.7	-7.93
7.97	1
-8.66	9.85
-4.06	7.74
6.26	-1.24
-2.97	-0.4
-8.98	-3.83
-6.34	9.24
2.63	-5.03
-5.77	2.05
0.12	2.85
4.55	-5.25
1.37	9.78
-1.13	-4.18
-2.29	-9.45
-8.49	-4.61
7.67	-8.36
-4.51	8.44
5.97	4.08
3.59	0.15
-5.23	-7.87
-2.13	3.08
9.18	-0.31
-3.94	8.71
-4.25	-3.01
2.81	0.76
3.54	8
2.29	-5.02
-4.57	-9.06
-6.85	-6.71
-9.01	-0.52
-4.83	-2.96
3.33	-2.58
4.63	-5.78
5.75	4.56
7.14	1.12
-5.82	-1.03
4.12	-0.04
8.28	4.7
-4.01	3.9
2.52	-3.33
3.33	1.66
9.71	-7.83
-4.37	-8.69
4.87	-1.83
5.66	-0.57
3.24	2.49
-7.27	2.94
1.43	8.26
1.73	8.83
-8.97	8.66
-3.52	1.57
-2.01	1.45
7	-6.53
4.82	8.44
0.56	2.49
-7.36	-9.04
-1.53	-8.41
0.23	9.01
-6.06	-1.56
3.13	-3.73
9.65	3.79
-7.79	2.18
-7.84	8.31
-9.33	2.96
-8.18	-3.56
6.75	-6.42
8.9	5.54
-8.47	4.81
5.77	-2.34
-0.52	-4.42
-1.04	-8.16
-5.9	-3.57
-9.63	3.71
-8.5	-3.54
3.4	-8.45
-7.45	-7.64
-0.54	7.29
-0.77	-1.36
-6.7	4.19
-4.12	9.26
-0.42	5.68
6.36	-5.14
-6.13	-0.11
-3.93	-4.67
-9.04	1.64
-5.68	-7.24
-2.09	2.26
-8.56	-5.3
1.09	4.17
6.2	-7.2
2.6	1.42
-2.76	-9.49
3.65	-2.72
5.02	2.09
-8.96	-8.63
9.58	3.01
0.15	8.43
9.73	1.95
-3.33	5.62
4.92	-9.17
2.7	-2.06
-2.23	5.67
-9.21	-4.95
4.44	0.39
4.26	4.89
-1.13	9.21
5.69	1.78
4.58	4.04
-5.6	0.15
9.36	9.64
-0.32	0.27
-0.36	-6.6
6.88	-1.61
3.9	9.82
5.66	6.14
8.41	3.93
-2.88	6.08
-5.29	-3.95
-1.68	-0.5
-2.79	1.47
4.46	8.61
-4.85	-2.38
-3.02	-6.39
2.39	2.21
6.32	2.06
-7.65	-3.44
-0.96	-0.33
1.58	7.37
-0.89	-7.32
1.03	7.29
5.64	-0.35
6.3	2.42
8.47	-5.55
8.76	2.23
-4.29	2.66
0.08	-5.79
6.08	-1.4
7.92	-0.74
-5.6	-9.34
0.91	-1.13
9.51	-9.98
-4.56	-8.04
2.67	-6.47
3.32	-8.23
3.86	-7.15
3.35	1.4
5.32	0.65
5.02	3.05
1.93	2.56
8.61	-0.45
-1.61	-6.03
-2.61	-5.42
-0.47	7.7
7.67	-3.24
-3.82	1.45
7.77	-1.69
5.78	4.9
5.14	-0.48
-7.05	9.13
6.4	3.71
2.87	9.51
1.04	8.98
-7.91	9.72
-9.63	-0.25
7.78	-3.14
9.33	1.16
-8	-5.12
-8.44	1.22
-2.36	-3.4
-6.31	2.03
-4.49	-4.78
7.14	-3.17
-8.99	-5.99
-4	-9.48
-6.63	-5.85
2.41	-7.89
6.89	7.47
-3.91	4.41
2.95	1.18
8.02	-6.99
-3.88	-9.6
7.73	4.51
-2.8	-3.31
6.11	-7.58
0.82	-4.61
-4.61	4.63
7.15	8.08
6.61	3.66
-2.12	-3.32
-7.64	-9.27
9.05	-3.18
-8.59	7.61
-0.64	-7.71
7.4	-5.8
-6.3	-3.4
-9.12	9.89
9.07	-7.43
5.29	-1.85
-6.9	2.42
-5.86	-4.46
8.26	-2.38
3.5	-2.03
-4.67	-1.1
5.67	9.13
8.7	-2.48
-7.51	3.41
-6.92	-0.97
9.99	-5.11
-5.44	9.73
6.49	2.45
-3.01	-8.23
0.66	2.37
4.44	8.75
-6.78	-3.13
-3.31	-1.27
-0.84	8.89
-5.7	0.52
-5.23	6.1
-5.08	2.15
-6.65	6.39
2.67	0.26
8.36	-0.04
5.8	-7.7
-0.02	-4.71
-4.34	0.17
2.78	7.66
-2.33	-0.29
0.89	-5.78
4.72	-0.44
3.44	-3.6
-0.16	8.96
5.14	6.13
4.55	-1.52
-1.86	-1.33
0.64	0.55
3.62	-9.01
9.46	-3.32
2.93	1.44
2.64	3.38
8.67	6.56
-3.13	-3.87
9.86	9.86
-2.79	5.56
5.96	-1.06
-9.94	-8.18
-3.34	-0.38
3.73	-7.14
-4.2	-7.13
0.55	-7.85
-9.53	7.53
8.51	9.7
6.1	-2.54
-5.7	0.58
5.54	2.1
-9.02	8.41
0.4	-9.23
9.41	8.01
-9.04	2.41
-4.56	5.63
0.86	4.9
-5.69	-8.57
5.78	-2.67
3.97	2.42
-0.29	8.59
8.62	-9.16
8.04	2.17
